2023-11-03 13:59:43.737281,config/mcmc/breast-tissue_decision_tree.yml,0.65530,0.63636,0.63492
2023-11-03 13:59:46.883653,config/mcmc/breast-tissue_decision_tree.yml,0.59924,0.63636,0.60234
2023-11-03 13:59:49.997569,config/mcmc/breast-tissue_decision_tree.yml,0.57955,0.63636,0.59163
2023-11-03 13:59:53.128715,config/mcmc/breast-tissue_decision_tree.yml,0.81667,0.77273,0.77702
2023-11-03 13:59:56.246217,config/mcmc/breast-tissue_decision_tree.yml,0.73864,0.72727,0.72799
2023-11-03 13:59:59.354227,config/mcmc/breast-tissue_decision_tree.yml,0.69318,0.72727,0.69769
2023-11-03 14:00:02.685054,config/mcmc/breast-tissue_gbc.yml,0.62727,0.63636,0.60559
2023-11-03 14:00:06.018339,config/mcmc/breast-tissue_gbc.yml,0.79383,0.72727,0.72262
2023-11-03 14:00:09.354575,config/mcmc/breast-tissue_gbc.yml,0.68864,0.72727,0.69986
2023-11-03 14:00:12.687362,config/mcmc/breast-tissue_gbc.yml,0.73864,0.77273,0.74618
2023-11-03 14:00:16.046381,config/mcmc/breast-tissue_gbc.yml,0.78636,0.72727,0.73286
2023-11-03 14:00:19.437212,config/mcmc/breast-tissue_gbc.yml,0.65227,0.63636,0.63608
2023-11-03 14:00:22.783548,config/mcmc/breast-tissue_gbc.yml,0.67045,0.72727,0.68773
2023-11-03 14:00:26.088622,config/mcmc/breast-tissue_gbc.yml,0.79383,0.72727,0.72262
2023-11-03 14:00:29.429741,config/mcmc/breast-tissue_gbc.yml,0.75379,0.68182,0.68709
2023-11-03 14:00:32.760024,config/mcmc/breast-tissue_gbc.yml,0.79383,0.72727,0.72262
2023-11-03 14:00:36.098731,config/mcmc/breast-tissue_gbc.yml,0.77273,0.77273,0.76306
2023-11-03 14:00:39.428515,config/mcmc/breast-tissue_gbc.yml,0.79383,0.72727,0.72262
2023-11-03 14:00:42.767006,config/mcmc/breast-tissue_gbc.yml,0.77955,0.77273,0.76739
2023-11-03 14:00:46.075432,config/mcmc/breast-tissue_gbc.yml,0.69773,0.68182,0.68153
2023-11-03 14:00:49.396231,config/mcmc/breast-tissue_gbc.yml,0.70833,0.68182,0.68254
2023-11-03 14:00:52.521662,config/mcmc/breast-tissue_knn.yml,0.69697,0.68182,0.68254
2023-11-03 14:00:55.645783,config/mcmc/breast-tissue_knn.yml,0.67652,0.63636,0.63636
2023-11-03 14:00:58.764351,config/mcmc/breast-tissue_knn.yml,0.69697,0.68182,0.68254
2023-11-03 14:01:01.883799,config/mcmc/breast-tissue_knn.yml,0.67652,0.63636,0.63636
2023-11-03 14:01:04.991465,config/mcmc/breast-tissue_knn.yml,0.72727,0.68182,0.67424
2023-11-03 14:01:08.130184,config/mcmc/breast-tissue_knn.yml,0.69697,0.68182,0.68254
2023-11-03 14:01:11.243536,config/mcmc/breast-tissue_knn.yml,0.69697,0.68182,0.68254
2023-11-03 14:01:14.362898,config/mcmc/breast-tissue_knn.yml,0.68788,0.68182,0.67442
2023-11-03 14:01:17.478043,config/mcmc/breast-tissue_knn.yml,0.69697,0.68182,0.68254
2023-11-03 14:01:20.648358,config/mcmc/breast-tissue_knn.yml,0.67652,0.63636,0.63636
2023-11-03 14:01:23.769130,config/mcmc/breast-tissue_knn.yml,0.67652,0.63636,0.63636
2023-11-03 14:01:26.895803,config/mcmc/breast-tissue_knn.yml,0.67652,0.63636,0.63636
2023-11-03 14:01:30.013458,config/mcmc/breast-tissue_knn.yml,0.68788,0.68182,0.67442
2023-11-03 14:01:33.140055,config/mcmc/breast-tissue_knn.yml,0.71515,0.63636,0.64968
2023-11-03 14:01:36.267796,config/mcmc/breast-tissue_knn.yml,0.67652,0.63636,0.63636
2023-11-03 14:01:39.398035,config/mcmc/breast-tissue_lr.yml,0.73864,0.72727,0.72294
2023-11-03 14:01:42.561934,config/mcmc/breast-tissue_lr.yml,0.73864,0.72727,0.72294
2023-11-03 14:01:45.684348,config/mcmc/breast-tissue_lr.yml,0.69318,0.68182,0.68442
2023-11-03 14:01:48.794640,config/mcmc/breast-tissue_lr.yml,0.79545,0.68182,0.67338
2023-11-03 14:01:51.908669,config/mcmc/breast-tissue_lr.yml,0.82727,0.77273,0.78030
2023-11-03 14:01:55.022531,config/mcmc/breast-tissue_lr.yml,0.86364,0.81818,0.82251
2023-11-03 14:01:58.149466,config/mcmc/breast-tissue_lr.yml,0.85000,0.77273,0.76429
